date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:44:38	20439/20439	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Mar%202018%2021:18:26%20GMT	https://designreset.com/preview-equation/default/assets/img/t-shirt-5.jpg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/img/t-shirt-5.jpg	(from https://designreset.com/preview-equation/default/ecommerce_product_details_2.html)
09:44:39	24998/24998	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Mar%202018%2018:57:54%20GMT	https://designreset.com/preview-equation/default/assets/img/t-shirt-2.jpg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/img/t-shirt-2.jpg	(from https://designreset.com/preview-equation/default/ecommerce_product_details_2.html)
09:44:54	31472/31472	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Mar%202018%2019:08:24%20GMT	https://designreset.com/preview-equation/default/assets/img/t-shirt-4.jpg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/img/t-shirt-4.jpg	(from https://designreset.com/preview-equation/default/ecommerce_product_details_2.html)
09:45:01	10726/10726	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Mar%202018%2013:45:02%20GMT	https://designreset.com/preview-equation/default/assets/img/pd-2.jpeg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/img/pd-2.jpg	(from https://designreset.com/preview-equation/default/ecommerce_product_details_2.html)
09:45:01	29220/29220	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Mar%202018%2013:45:00%20GMT	https://designreset.com/preview-equation/default/assets/img/pd-4.jpeg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/img/pd-4.jpg	(from https://designreset.com/preview-equation/default/ecommerce_product_details_2.html)
09:45:03	26104/26104	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Mar%202018%2019:03:30%20GMT	https://designreset.com/preview-equation/default/assets/img/t-shirt-3.jpg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/img/t-shirt-3.jpg	(from https://designreset.com/preview-equation/default/ecommerce_product_details_2.html)
09:45:03	19921/19921	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Mar%202018%2013:45:02%20GMT	https://designreset.com/preview-equation/default/assets/img/pd-5.jpeg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/img/pd-5.jpg	(from https://designreset.com/preview-equation/default/ecommerce_product_details_2.html)
09:45:05	8434/8434	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Mar%202018%2013:45:02%20GMT	https://designreset.com/preview-equation/default/assets/img/pd-6.jpeg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/img/pd-6.jpg	(from https://designreset.com/preview-equation/default/ecommerce_product_details_2.html)
09:45:07	11849/11849	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Mar%202018%2013:56:34%20GMT	https://designreset.com/preview-equation/default/assets/img/pd-1.jpg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/img/pd-1.jpg	(from https://designreset.com/preview-equation/default/ecommerce_product_details_2.html)
09:45:08	23113/23113	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Mar%202018%2013:56:34%20GMT	https://designreset.com/preview-equation/default/assets/img/pd-3.jpeg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/img/pd-3.jpg	(from https://designreset.com/preview-equation/default/ecommerce_product_details_2.html)
09:45:09	502/502	---M--	200	added ('OK')	application/javascript	date:Thu,%2020%20Sep%202018%2001:14:28%20GMT	https://designreset.com/preview-equation/default/assets/js/ecommerce/custom-ecommerce_pro_detail2.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/js/ecommerce/custom-ecommerce_pro_detail2.js	(from https://designreset.com/preview-equation/default/ecommerce_product_details_2.html)
09:45:10	32076/32076	---M--	200	added ('OK')	text/css	date:Wed,%2014%20Sep%202016%2022:34:06%20GMT	https://designreset.com/preview-equation/default/plugins/jquery-ui/jquery-ui.min.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/jquery-ui/jquery-ui.min.css	(from https://designreset.com/preview-equation/default/ecommerce_addedit_product.html)
09:45:10	96824/96824	---M--	200	added ('OK')	application/javascript	date:Mon,%2006%20Mar%202017%2022:40:12%20GMT	https://designreset.com/preview-equation/default/plugins/sliders/swiper.min.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/sliders/swiper.min.js	(from https://designreset.com/preview-equation/default/ecommerce_product_details_2.html)
09:45:11	3172/3172	---M--	200	added ('OK')	text/css	date:Fri,%2014%20Sep%202018%2016:45:30%20GMT	https://designreset.com/preview-equation/default/assets/css/ecommerce/addedit_product.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ecommerce/addedit_product.css	(from https://designreset.com/preview-equation/default/ecommerce_addedit_product.html)
09:45:11	4524/4524	---M--	200	added ('OK')	application/javascript	date:Thu,%2020%20Sep%202018%2019:34:34%20GMT	https://designreset.com/preview-equation/default/assets/js/ecommerce/autocomplete-addedit_product.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/js/ecommerce/autocomplete-addedit_product.js	(from https://designreset.com/preview-equation/default/ecommerce_addedit_product.html)
09:45:12	1687/1687	---M--	200	added ('OK')	text/css	date:Wed,%2016%20Jan%202019%2022:07:54%20GMT	https://designreset.com/preview-equation/default/assets/css/ecommerce/addedit_categories.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ecommerce/addedit_categories.css	(from https://designreset.com/preview-equation/default/ecommerce_addedit_categories.html)
09:45:13	1423/1423	---M--	200	added ('OK')	text/css	date:Wed,%2006%20Feb%202019%2001:06:24%20GMT	https://designreset.com/preview-equation/default/assets/css/ecommerce/view_cart.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ecommerce/view_cart.css	(from https://designreset.com/preview-equation/default/ecommerce_view_cart.html)
09:45:14	3355/3355	---M--	200	added ('OK')	text/css	date:Tue,%2005%20Feb%202019%2023:53:44%20GMT	https://designreset.com/preview-equation/default/assets/css/ecommerce/view_payments.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ecommerce/view_payments.css	(from https://designreset.com/preview-equation/default/ecommerce_view_payments.html)
09:45:14	2544/2544	---M--	200	added ('OK')	text/css	date:Tue,%2005%20Feb%202019%2023:56:06%20GMT	https://designreset.com/preview-equation/default/assets/css/ecommerce/view_customers.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ecommerce/view_customers.css	(from https://designreset.com/preview-equation/default/ecommerce_view_customers.html)
09:45:15	1019/1019	---M--	200	added ('OK')	text/css	date:Wed,%2006%20Feb%202019%2001:10:56%20GMT	https://designreset.com/preview-equation/default/assets/css/ecommerce/checkout.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ecommerce/checkout.css	(from https://designreset.com/preview-equation/default/ecommerce_checkout.html)
09:45:16	839/839	---M--	200	added ('OK')	application/javascript	date:Tue,%2029%20Aug%202017%2019:11:20%20GMT	https://designreset.com/preview-equation/default/assets/js/ecommerce/custom-checkout.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/js/ecommerce/custom-checkout.js	(from https://designreset.com/preview-equation/default/ecommerce_checkout.html)
09:45:16	2152/2152	---M--	200	added ('OK')	text/css	date:Fri,%2014%20Sep%202018%2017:01:04%20GMT	https://designreset.com/preview-equation/default/assets/css/ecommerce/invoice.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ecommerce/invoice.css	(from https://designreset.com/preview-equation/default/ecommerce_invoices.html)
09:45:17	7465/7465	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:03:28%20GMT	https://designreset.com/preview-equation/default/invoice-print.html	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/invoice-print.html	(from https://designreset.com/preview-equation/default/ecommerce_invoices.html)
09:45:18	2429/2429	---M--	200	added ('OK')	image/png	date:Wed,%2021%20Nov%202018%2017:36:12%20GMT	https://designreset.com/preview-equation/default/assets/img/logo-4.png	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/img/logo-4.png	(from https://designreset.com/preview-equation/default/ecommerce_invoices.html)
09:45:18	1406/1406	---M--	200	added ('OK')	text/css	date:Wed,%2006%20Feb%202019%2000:07:58%20GMT	https://designreset.com/preview-equation/default/assets/css/ecommerce/shipments.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ecommerce/shipments.css	(from https://designreset.com/preview-equation/default/ecommerce_shipments.html)
09:45:20	5759/5759	---M--	200	added ('OK')	text/css	date:Wed,%2006%20Feb%202019%2000:09:34%20GMT	https://designreset.com/preview-equation/default/assets/css/ecommerce/product_in_cart.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ecommerce/product_in_cart.css	(from https://designreset.com/preview-equation/default/ecommerce_products_cart.html)
09:45:21	17885/17885	---M--	200	added ('OK')	application/javascript	date:Fri,%2022%20Dec%202017%2017:46:48%20GMT	https://designreset.com/preview-equation/default/plugins/table/datatable/button-ext/dataTables.buttons.min.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/table/datatable/button-ext/dataTables.buttons.min.js	(from https://designreset.com/preview-equation/default/ecommerce_products_cart.html)
09:45:22	23960/23960	---M--	200	added ('OK')	application/javascript	date:Fri,%2022%20Dec%202017%2017:46:46%20GMT	https://designreset.com/preview-equation/default/plugins/table/datatable/button-ext/buttons.html5.min.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/table/datatable/button-ext/buttons.html5.min.js	(from https://designreset.com/preview-equation/default/ecommerce_products_cart.html)
09:45:23	76985/76985	---M--	200	added ('OK')	application/javascript	date:Thu,%2013%20Aug%202015%2014:30:58%20GMT	https://designreset.com/preview-equation/default/plugins/table/datatable/button-ext/jszip.min.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/table/datatable/button-ext/jszip.min.js	(from https://designreset.com/preview-equation/default/ecommerce_products_cart.html)
09:45:24	1955/1955	---M--	200	added ('OK')	application/javascript	date:Fri,%2022%20Dec%202017%2017:46:48%20GMT	https://designreset.com/preview-equation/default/plugins/table/datatable/button-ext/buttons.print.min.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/table/datatable/button-ext/buttons.print.min.js	(from https://designreset.com/preview-equation/default/ecommerce_products_cart.html)
09:45:25	4197/4197	---M--	200	added ('OK')	text/css	date:Wed,%2006%20Feb%202019%2000:10:38%20GMT	https://designreset.com/preview-equation/default/assets/css/ecommerce/coupons.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ecommerce/coupons.css	(from https://designreset.com/preview-equation/default/ecommerce_coupons.html)
09:45:26	1982/1982	---M--	200	added ('OK')	application/javascript	date:Thu,%2020%20Sep%202018%2001:17:08%20GMT	https://designreset.com/preview-equation/default/assets/js/ecommerce/coupons.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/js/ecommerce/coupons.js	(from https://designreset.com/preview-equation/default/ecommerce_coupons.html)
09:45:27	3887/3887	---M--	200	added ('OK')	text/css	date:Wed,%2006%20Feb%202019%2000:11:42%20GMT	https://designreset.com/preview-equation/default/assets/css/ecommerce/low_stock.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ecommerce/low_stock.css	(from https://designreset.com/preview-equation/default/ecommerce_low_stock.html)
09:45:28	4900/4900	---M--	200	added ('OK')	text/css	date:Wed,%2006%20Feb%202019%2000:12:24%20GMT	https://designreset.com/preview-equation/default/assets/css/ecommerce/best-sellers.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ecommerce/best-sellers.css	(from https://designreset.com/preview-equation/default/ecommerce_best_sellers.html)
09:45:28	3500/3500	---M--	200	added ('OK')	text/css	date:Wed,%2006%20Feb%202019%2002:34:54%20GMT	https://designreset.com/preview-equation/default/assets/css/ecommerce/refund.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ecommerce/refund.css	(from https://designreset.com/preview-equation/default/ecommerce_refunds.html)
09:45:29	3687/3687	---M--	200	added ('OK')	text/css	date:Wed,%2006%20Feb%202019%2001:00:30%20GMT	https://designreset.com/preview-equation/default/assets/css/ecommerce/search-terms.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ecommerce/search-terms.css	(from https://designreset.com/preview-equation/default/ecommerce_search_terms.html)
09:45:30	5040/5040	---M--	200	added ('OK')	text/css	date:Wed,%2006%20Feb%202019%2001:01:02%20GMT	https://designreset.com/preview-equation/default/assets/css/ecommerce/newsletter.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ecommerce/newsletter.css	(from https://designreset.com/preview-equation/default/ecommerce_newsletters.html)
09:45:31	5775/5775	---M--	200	added ('OK')	application/javascript	date:Thu,%2020%20Sep%202018%2001:10:40%20GMT	https://designreset.com/preview-equation/default/assets/js/ecommerce/newsletter.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/js/ecommerce/newsletter.js	(from https://designreset.com/preview-equation/default/ecommerce_newsletters.html)
09:45:31	3133/3133	---M--	200	added ('OK')	application/javascript	date:Fri,%2001%20Jun%202018%2021:02:58%20GMT	https://designreset.com/preview-equation/default/plugins/sweetalerts/promise-polyfill.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/sweetalerts/promise-polyfill.js	(from https://designreset.com/preview-equation/default/ecommerce_wizards.html)
09:45:32	22498/22498	---M--	200	added ('OK')	text/css	date:Thu,%2011%20Oct%202018%2000:14:30%20GMT	https://designreset.com/preview-equation/default/plugins/jquery-step/jquery.steps.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/jquery-step/jquery.steps.css	(from https://designreset.com/preview-equation/default/ecommerce_wizards.html)
